now_us,each_delv_MB,ss_status,lost_pkt,cwnd_MB,ssthresh_pkt,rtt_us,total_delv_B,total_retrans_pkt,total_sent_B
135119968,1308,1,0,14.715,2147483647,68832878,14703228,0,29416920
135120077,1308,1,0,14.716308,2147483647,68832987,14704536,0,29419536
135120154,1308,1,0,14.717616,2147483647,68800123,14705844,0,29422152
135120196,1308,1,0,14.718924,2147483647,68800165,14707152,0,29424768
135160114,1308,1,0,14.720232,2147483647,68837482,14708460,0,29427384
135160222,1308,1,0,14.72154,2147483647,68837590,14709768,0,29430000
135160409,1308,1,0,14.722847999999999,2147483647,68800883,14711076,0,29432616
135160487,1308,1,0,14.724155999999999,2147483647,68800961,14712384,0,29435232
135199811,1308,1,0,14.725463999999999,2147483647,68837684,14713692,0,29437848
135199922,1308,1,0,14.726771999999999,2147483647,68837795,14715000,0,29440464
135199974,2616,1,0,14.728079999999999,2147483647,68800211,14717616,0,29443080
135200010,1308,1,0,14.730696,2147483647,68797646,14718924,0,29443080
135239371,1308,1,0,14.732004,2147483647,68837007,14720232,0,29450928
135239481,2616,1,0,14.733312,2147483647,68831913,14722848,0,29453544
135239534,1308,1,0,14.735928,2147483647,68799629,14724156,0,29456160
135239569,1308,1,0,14.737236,2147483647,68799664,14725464,0,29456160
135239602,2616,1,0,14.738544,2147483647,68797095,14728080,0,29456160
135279944,1308,1,0,14.741159999999999,2147483647,68832231,14729388,0,29469240
135280052,1308,1,0,14.742467999999999,2147483647,68832339,14730696,0,29471856
135280107,1308,1,0,14.743775999999999,2147483647,68800137,14732004,0,29474472
135280142,1308,1,0,14.745083999999999,2147483647,68800172,14733312,0,29474472
135319329,1308,1,0,14.746392,2147483647,68836756,14734620,0,29479704
135319441,1308,1,0,14.7477,2147483647,68836868,14735928,0,29482320
135319494,1308,1,0,14.749008,2147483647,68831715,14737236,0,29484936
135319528,1308,1,0,14.750316,2147483647,68831749,14738544,0,29484936
135319588,1308,1,0,14.751624,2147483647,68826602,14739852,0,29484936
135359204,1308,1,0,14.752932,2147483647,68866218,14741160,0,29492784
135359317,2616,1,0,14.75424,2147483647,68839181,14743776,0,29495400
135359371,1308,1,0,14.756855999999999,2147483647,68836632,14745084,0,29498016
135359405,1308,1,0,14.758163999999999,2147483647,68836666,14746392,0,29498016
135399508,1308,1,0,14.759471999999999,2147483647,68871562,14747700,0,29505864
135399618,1308,1,0,14.760779999999999,2147483647,68871672,14749008,0,29508480
135399670,2616,1,0,14.762087999999999,2147483647,68866517,14751624,0,29511096
135399706,1308,1,0,14.764704,2147483647,68840153,14752932,0,29511096
135399738,1308,1,0,14.766012,2147483647,68840185,14754240,0,29511096
135439590,1308,1,0,14.76732,2147483647,68877434,14755548,0,29521560
135439700,1308,1,0,14.768628,2147483647,68877544,14756856,0,29524176
135439753,1308,1,0,14.769936,2147483647,68872390,14758164,0,29526792
135439814,1308,1,0,14.771244,2147483647,68872451,14759472,0,29526792
135479586,1308,1,0,14.772552,2147483647,68907017,14760780,0,29532024
135479696,1308,1,0,14.773859999999999,2147483647,68907127,14762088,0,29534640
135479749,1308,1,0,14.775167999999999,2147483647,68879724,14763396,0,29537256
135479784,1308,1,0,14.776475999999999,2147483647,68879759,14764704,0,29537256
135479844,1308,1,0,14.777783999999999,2147483647,68877216,14766012,0,29537256
135519280,1308,1,0,14.779091999999999,2147483647,68916652,14767320,0,29545104
135519393,1308,1,0,14.7804,2147483647,68911559,14768628,0,29547720
135519450,1308,1,0,14.781708,2147483647,68911616,14769936,0,29550336
135519487,1308,1,0,14.783016,2147483647,68906449,14771244,0,29550336
135559277,1308,1,0,14.784324,2147483647,68946239,14772552,0,29555568
135559391,1308,1,0,14.785632,2147483647,68941148,14773860,0,29558184
135559441,1308,1,0,14.78694,2147483647,68941198,14775168,0,29560800
135559478,1308,1,0,14.788248,2147483647,68919370,14776476,0,29560800
135559509,1308,1,0,14.789556,2147483647,68919401,14777784,0,29560800
135599448,1308,1,0,14.790864,2147483647,68956738,14779092,0,29568648
135599561,1308,1,0,14.792171999999999,2147483647,68956851,14780400,0,29571264
135599614,1308,1,0,14.793479999999999,2147483647,68951699,14781708,0,29573880
135599649,1308,1,0,14.794787999999999,2147483647,68951734,14783016,0,29573880
135639724,1308,1,0,14.796095999999999,2147483647,68986604,14784324,0,29579112
135639834,1308,1,0,14.797403999999998,2147483647,68986714,14785632,0,29581728
135639887,1308,1,0,14.798712,2147483647,68960509,14786940,0,29584344
135639923,1308,1,0,14.80002,2147483647,68960545,14788248,0,29584344
135679006,1308,1,0,14.801328,2147483647,68997026,14789556,0,29589576
135679117,1308,1,0,14.802636,2147483647,68997137,14790864,0,29592192
135679170,1308,1,0,14.803944,2147483647,68991986,14792172,0,29594808
135679204,1308,1,0,14.805252,2147483647,68992020,14793480,0,29594808
135679238,1308,1,0,14.80656,2147483647,68986852,14794788,0,29594808
135719781,1308,1,0,14.807868,2147483647,69027395,14796096,0,29602656
135719890,1308,1,0,14.809175999999999,2147483647,69000027,14797404,0,29605272
135719942,1308,1,0,14.810483999999999,2147483647,69000079,14798712,0,29607888
135719979,1308,1,0,14.811791999999999,2147483647,68997515,14800020,0,29607888
135759366,1308,1,0,14.813099999999999,2147483647,69036902,14801328,0,29613120
135759478,2616,1,0,14.814407999999998,2147483647,69031812,14803944,0,29615736
135759531,1308,1,0,14.817024,2147483647,69026666,14805252,0,29618352
135759662,1308,1,0,14.818332,2147483647,69026797,14806560,0,29620968
135759700,1308,1,0,14.81964,2147483647,69021635,14807868,0,29620968
135799936,1308,1,0,14.820948,2147483647,69061871,14809176,0,29628816
135800047,1308,1,0,14.822256,2147483647,69039959,14810484,0,29631432
135800096,1308,1,0,14.823564,2147483647,69040008,14811792,0,29634048
135839927,1308,1,0,14.824872,2147483647,69077239,14813100,0,29636664
135840037,1308,1,0,14.826179999999999,2147483647,69077349,14814408,0,29639280
135840091,1308,1,0,14.827487999999999,2147483647,69072205,14815716,0,29641896
135840127,1308,1,0,14.828795999999999,2147483647,69072241,14817024,0,29641896
135879658,1308,1,0,14.830103999999999,2147483647,69079514,14818332,0,29647128
135879768,1308,1,0,14.831411999999998,2147483647,69079624,14819640,0,29649744
135879821,1308,1,0,14.83272,2147483647,69077078,14820948,0,29652360
135879856,1308,1,0,14.834028,2147483647,69077113,14822256,0,29652360
135920284,1308,1,0,14.835336,2147483647,69112343,14823564,0,29657592
135920394,1308,1,0,14.836644,2147483647,69112453,14824872,0,29660208
135920448,1308,1,0,14.837952,2147483647,69107309,14826180,0,29662824
135959495,1308,1,0,14.83926,2147483647,69146356,14827488,0,29665440
135959604,2616,1,0,14.840568,2147483647,69119876,14830104,0,29668056
135959660,1308,1,0,14.843183999999999,2147483647,69117333,14831412,0,29670672
135999089,1308,1,0,14.844491999999999,2147483647,69156762,14832720,0,29675904
135999950,1308,1,0,14.845799999999999,2147483647,69152427,14834028,0,29678520
136000297,1308,1,0,14.847107999999999,2147483647,69152774,14835336,0,29681136
136000378,1308,1,0,14.848415999999999,2147483647,69147660,14836644,0,29683752
136039094,1308,1,0,14.849724,2147483647,69186376,14837952,0,29686368
136039207,1308,1,0,14.851032,2147483647,69158888,14839260,0,29688984
136039264,1308,1,0,14.85234,2147483647,69158945,14840568,0,29691600
136039301,1308,1,0,14.853648,2147483647,69156385,14841876,0,29691600
136080032,1308,1,0,14.854956,2147483647,69197116,14843184,0,29696832
136080141,1308,1,0,14.856264,2147483647,69192031,14844492,0,29699448
136080540,1308,1,0,14.857572,2147483647,69192430,14845800,0,29702064
136122120,1308,1,0,14.85888,2147483647,69228817,14847108,0,29704680
136162244,1308,1,0,14.860187999999999,2147483647,69268941,14848416,0,29707296
136162355,1308,1,0,14.861495999999999,2147483647,69242677,14849724,0,29709912
136199260,1308,1,0,14.862803999999999,2147483647,69279582,14851032,0,29712528
136201248,1308,1,0,14.864111999999999,2147483647,69278974,14852340,0,29715144
136201351,1308,1,0,14.865419999999999,2147483647,69279077,14853648,0,29717760
136201398,1308,1,0,14.866728,2147483647,69273933,14854956,0,29720376
136238787,1308,1,0,14.868036,2147483647,69311322,14856264,0,29722992
136238899,1308,1,0,14.869344,2147483647,69306243,14857572,0,29725608
136239766,1308,1,0,14.870652,2147483647,69307110,14858880,0,29728224
136239868,1308,1,0,14.87196,2147483647,69280082,14860188,0,29730840
136279916,1308,1,0,14.873268,2147483647,69320130,14861496,0,29733456
136280027,1308,1,0,14.874576,2147483647,69317646,14862804,0,29736072
136280079,1308,1,0,14.875884,2147483647,69317698,14864112,0,29738688
136280114,1308,1,0,14.877191999999999,2147483647,69312544,14865420,0,29738688
136280146,1308,1,0,14.878499999999999,2147483647,69312576,14866728,0,29738688
136320041,1308,1,0,14.879807999999999,2147483647,69347283,14868036,0,29746536
136320149,1308,1,0,14.881115999999999,2147483647,69347391,14869344,0,29749152
136320202,2616,1,0,14.882423999999999,2147483647,69320841,14871960,0,29751768
136320475,1308,1,0,14.88504,2147483647,69318520,14873268,0,29754384
136359041,1308,1,0,14.886348,2147483647,69357086,14874576,0,29759616
136359152,1308,1,0,14.887656,2147483647,69352010,14875884,0,29762232
136359203,1308,1,0,14.888964,2147483647,69352061,14877192,0,29764848
136359267,1308,1,0,14.890272,2147483647,69346940,14878500,0,29764848
136399998,1308,1,0,14.89158,2147483647,69387671,14879808,0,29770080
136400112,2616,1,0,14.892888,2147483647,69360954,14882424,0,29772696
136400424,1308,1,0,14.895503999999999,2147483647,69358674,14883732,0,29777928
136400493,1308,1,0,14.896811999999999,2147483647,69358743,14885040,0,29777928
136439767,1308,1,0,14.898119999999999,2147483647,69392832,14886348,0,29783160
136439877,1308,1,0,14.899427999999999,2147483647,69392942,14887656,0,29785776
136439931,2616,1,0,14.900736,2147483647,69387811,14890272,0,29788392
136439968,1308,1,0,14.903352,2147483647,69360735,14891580,0,29788392
136440000,1308,1,0,14.90466,2147483647,69360767,14892888,0,29788392
136479195,1308,1,0,14.905968,2147483647,69397371,14894196,0,29798856
136479305,1308,1,0,14.907276,2147483647,69397481,14895504,0,29801472
136479358,1308,1,0,14.908584,2147483647,69392351,14896812,0,29804088
136479693,1308,1,0,14.909892,2147483647,69392686,14898120,0,29806704
136519769,2616,1,0,14.9112,2147483647,69399551,14900736,0,29809320
136519896,1308,1,0,14.913815999999999,2147483647,69397087,14902044,0,29814552
136519937,1308,1,0,14.915123999999999,2147483647,69397128,14903352,0,29814552
136519971,1308,1,0,14.916431999999999,2147483647,69391979,14904660,0,29814552
136520003,1308,1,0,14.917739999999998,2147483647,69392011,14905968,0,29814552
136560717,1308,1,0,14.919048,2147483647,69427544,14907276,0,29825016
136560827,1308,1,0,14.920356,2147483647,69427654,14908584,0,29827632
136561299,1308,1,0,14.921664,2147483647,69401989,14909892,0,29830248
136561381,1308,1,0,14.922972,2147483647,69402071,14911200,0,29832864
136599580,2616,1,0,14.92428,2147483647,69437679,14913816,0,29835480
136599709,1308,1,0,14.926896,2147483647,69432627,14915124,0,29840712
136599750,1308,1,0,14.928204,2147483647,69432668,14916432,0,29840712
136599785,1308,1,0,14.929511999999999,2147483647,69427522,14917740,0,29840712
136599817,1308,1,0,14.930819999999999,2147483647,69427554,14919048,0,29840712
136639524,1308,1,0,14.932127999999999,2147483647,69439928,14920356,0,29851176
136639634,1308,1,0,14.933435999999999,2147483647,69440038,14921664,0,29853792
136639686,1308,1,0,14.934743999999998,2147483647,69437500,14922972,0,29856408
136639748,1308,1,0,14.936052,2147483647,69437562,14924280,0,29856408
136678988,1308,1,0,14.93736,2147483647,69471622,14925588,0,29861640
136679094,1308,1,0,14.938668,2147483647,69471728,14926896,0,29864256
136679148,1308,1,0,14.939976,2147483647,69466603,14928204,0,29866872
136679183,1308,1,0,14.941284,2147483647,69466638,14929512,0,29866872
136679216,1308,1,0,14.942592,2147483647,69439761,14930820,0,29866872
136720122,1308,1,0,14.9439,2147483647,69480667,14932128,0,29874720
136720514,1308,1,0,14.945208,2147483647,69478470,14933436,0,29877336
136720596,1308,1,0,14.946515999999999,2147483647,69478552,14934744,0,29879952
136720645,1308,1,0,14.947823999999999,2147483647,69473423,14936052,0,29882568
136759118,1308,1,0,14.949131999999999,2147483647,69511896,14937360,0,29885184
136759230,1308,1,0,14.950439999999999,2147483647,69506831,14938668,0,29887800
136759281,1308,1,0,14.951747999999998,2147483647,69506882,14939976,0,29890416
136759318,1308,1,0,14.953056,2147483647,69479566,14941284,0,29890416
136799957,1308,1,0,14.954364,2147483647,69520205,14942592,0,29895648
136800071,1308,1,0,14.955672,2147483647,69517731,14943900,0,29898264
136800121,1308,1,0,14.95698,2147483647,69517781,14945208,0,29900880
136839739,1308,1,0,14.958288,2147483647,69552222,14946516,0,29903496
136839850,1308,1,0,14.959596,2147483647,69552333,14947824,0,29906112
136839903,1308,1,0,14.960904,2147483647,69517871,14949132,0,29908728
136878991,1308,1,0,14.962212,2147483647,69556959,14950440,0,29911344
136879111,1308,1,0,14.963519999999999,2147483647,69554491,14951748,0,29913960
136879164,1308,1,0,14.964827999999999,2147483647,69554544,14953056,0,29916576
136879200,1308,1,0,14.966135999999999,2147483647,69549405,14954364,0,29916576
136919096,1308,1,0,14.967443999999999,2147483647,69589301,14955672,0,29921808
136919643,1308,1,0,14.968751999999999,2147483647,69559989,14956980,0,29924424
136919747,1308,1,0,14.97006,2147483647,69560093,14958288,0,29927040
136919795,1308,1,0,14.971368,2147483647,69557553,14959596,0,29929656
136958989,1308,1,0,14.972676,2147483647,69596747,14960904,0,29932272
136959099,1308,1,0,14.973984,2147483647,69591682,14962212,0,29934888
136959150,1308,1,0,14.975292,2147483647,69591733,14963520,0,29937504
136959185,1308,1,0,14.9766,2147483647,69586593,14964828,0,29937504
136999393,1308,1,0,14.977908,2147483647,69626801,14966136,0,29942736
136999505,1308,1,0,14.979216,2147483647,69600204,14967444,0,29945352
136999557,1308,1,0,14.980523999999999,2147483647,69600256,14968752,0,29947968
136999592,1308,1,0,14.981831999999999,2147483647,69597704,14970060,0,29947968
137039374,1308,1,0,14.983139999999999,2147483647,69637486,14971368,0,29953200
137039487,1308,1,0,14.984447999999999,2147483647,69632425,14972676,0,29955816
137039539,1308,1,0,14.985755999999999,2147483647,69632477,14973984,0,29958432
137039574,1308,1,0,14.987064,2147483647,69627341,14975292,0,29958432
137079192,1308,1,0,14.988372,2147483647,69666959,14976600,0,29963664
137079303,2616,1,0,14.98968,2147483647,69661899,14979216,0,29966280
137079358,1308,1,0,14.992296,2147483647,69639198,14980524,0,29968896
137079393,1308,1,0,14.993604,2147483647,69639233,14981832,0,29968896
137119939,1308,1,0,14.994912,2147483647,69677194,14983140,0,29976744
137120055,1308,1,0,14.99622,2147483647,69677310,14984448,0,29979360
137120110,1308,1,0,14.997527999999999,2147483647,69672194,14985756,0,29981976
137159098,1308,1,0,14.998835999999999,2147483647,69711182,14987064,0,29984592
137159208,1308,1,0,15.000143999999999,2147483647,69706122,14988372,0,29987208
137159258,1308,1,0,15.001451999999999,2147483647,69706172,14989680,0,29989824
137199697,1308,1,0,15.002759999999999,2147483647,69720326,14990988,0,29992440
137199806,1308,1,0,15.004068,2147483647,69720435,14992296,0,29995056
137199861,1308,1,0,15.005376,2147483647,69717905,14993604,0,29997672
137199897,1308,1,0,15.006684,2147483647,69717941,14994912,0,29997672
137239877,1308,1,0,15.007992,2147483647,69752752,14996220,0,30002904
137239988,1308,1,0,15.0093,2147483647,69752863,14997528,0,30005520
137240041,1308,1,0,15.010608,2147483647,69747748,14998836,0,30008136
137240080,1308,1,0,15.011916,2147483647,69747787,15000144,0,30008136
137279972,1308,1,0,15.013224,2147483647,69760321,15001452,0,30013368
137280500,1308,1,0,15.014531999999999,2147483647,69760849,15002760,0,30015984
137280605,1308,1,0,15.015839999999999,2147483647,69758370,15004068,0,30018600
137319719,1308,1,0,15.017147999999999,2147483647,69797484,15005376,0,30021216
137319813,1308,1,0,15.018455999999999,2147483647,69792410,15006684,0,30023832
137319910,1308,1,0,15.019763999999999,2147483647,69792507,15007992,0,30026448
137319954,1308,1,0,15.021072,2147483647,69787384,15009300,0,30029064
137359833,1308,1,0,15.02238,2147483647,69827263,15010608,0,30031680
137359943,2616,1,0,15.023688,2147483647,69799776,15013224,0,30034296
137360028,1308,1,0,15.026304,2147483647,69797278,15014532,0,30036912
137360072,1308,1,0,15.027612,2147483647,69797322,15015840,0,30039528
137400141,1308,1,0,15.02892,2147483647,69832225,15017148,0,30044760
137400251,1308,1,0,15.030228,2147483647,69832335,15018456,0,30047376
137400303,1308,1,0,15.031536,2147483647,69827221,15019764,0,30049992
137400338,1308,1,0,15.032843999999999,2147483647,69827256,15021072,0,30049992
