now_us,each_delv_MB,ss_status,lost_pkt,cwnd_MB,ssthresh_pkt,rtt_us,total_delv_B,total_retrans_pkt,total_sent_B
40294591,0,2,9286,41.148371999999995,31459,9997021,58039884,11089,172539588
40294663,0,2,9286,41.148371999999995,31459,9996171,58039884,11089,172539588
40294705,0,2,9286,41.148371999999995,31459,9976029,58039884,11089,172539588
40294827,0,2,9309,41.148371999999995,31459,9975638,58039884,11100,172553976
40294869,0,2,9311,41.148371999999995,31459,9961884,58039884,11100,172553976
40294909,0,2,9313,41.148371999999995,31459,9961616,58039884,11100,172553976
40294943,0,2,9313,41.148371999999995,31459,9961240,58039884,11100,172553976
40294978,0,2,9313,41.148371999999995,31459,9961275,58039884,11100,172553976
40295019,0,2,9313,41.148371999999995,31459,9960597,58039884,11100,172553976
40295075,0,2,9313,41.148371999999995,31459,9960653,58039884,11100,172553976
40295114,0,2,9313,41.148371999999995,31459,9959767,58039884,11100,172553976
40295149,0,2,9313,41.148371999999995,31459,9959802,58039884,11100,172553976
40295185,0,2,9313,41.148371999999995,31459,9959838,58039884,11100,172553976
40295219,0,2,9313,41.148371999999995,31459,9958948,58039884,11100,172553976
40295278,0,2,9313,41.148371999999995,31459,9959007,58039884,11100,172553976
40295319,0,2,9313,41.148371999999995,31459,9958123,58039884,11100,172553976
40295354,0,2,9313,41.148371999999995,31459,9958158,58039884,11100,172553976
40295408,0,2,9313,41.148371999999995,31459,9957288,58039884,11100,172553976
40295449,0,2,9313,41.148371999999995,31459,9936366,58039884,11100,172553976
40295484,0,2,9336,41.148371999999995,31459,9936041,58039884,11100,172553976
40295521,0,2,9336,41.148371999999995,31459,9922330,58039884,11100,172553976
40295556,0,2,9343,41.148371999999995,31459,9922365,58039884,11100,172553976
40295590,0,2,9343,41.148371999999995,31459,9921090,58039884,11100,172553976
40295624,0,2,9343,41.148371999999995,31459,9920712,58039884,11100,172553976
40295689,0,2,9343,41.148371999999995,31459,9920571,58039884,11100,172553976
40295791,0,2,9343,41.148371999999995,31459,9920158,58039884,11102,172556592
40295829,0,2,9343,41.148371999999995,31459,9920196,58039884,11102,172556592
40295867,0,2,9343,41.148371999999995,31459,9919410,58039884,11102,172556592
40295904,0,2,9343,41.148371999999995,31459,9919447,58039884,11102,172556592
40295940,0,2,9343,41.148371999999995,31459,9918556,58039884,11102,172556592
40295974,0,2,9343,41.148371999999995,31459,9918590,58039884,11102,172556592
40296009,0,2,9343,41.148371999999995,31459,9917698,58039884,11102,172556592
40296059,0,2,9343,41.148371999999995,31459,9917748,58039884,11102,172556592
40296095,0,2,9343,41.148371999999995,31459,9917784,58039884,11102,172556592
40296129,0,2,9343,41.148371999999995,31459,9916890,58039884,11102,172556592
40296167,0,2,9343,41.148371999999995,31459,9916928,58039884,11102,172556592
40296202,0,2,9343,41.148371999999995,31459,9897506,58039884,11102,172556592
40296236,0,2,9360,41.148371999999995,31459,9897022,58039884,11102,172556592
40296281,0,2,9360,41.148371999999995,31459,9883162,58039884,11102,172556592
40296314,0,2,9360,41.148371999999995,31459,9882782,58039884,11102,172556592
40296360,0,2,9360,41.148371999999995,31459,9882621,58039884,11102,172556592
40296394,0,2,9360,41.148371999999995,31459,9882139,58039884,11102,172556592
40299619,0,2,9360,41.148371999999995,31459,9885364,58039884,11142,172608912
40299690,0,2,9360,41.148371999999995,31459,9884815,58039884,11143,172610220
40299729,0,2,9360,41.148371999999995,31459,9884235,58039884,11143,172610220
40299765,0,2,9360,41.148371999999995,31459,9884271,58039884,11143,172610220
40299803,0,2,9360,41.148371999999995,31459,9883585,58039884,11143,172610220
40299865,0,2,9360,41.148371999999995,31459,9883647,58039884,11143,172610220
40299924,0,2,9360,41.148371999999995,31459,9882777,58039884,11144,172611528
40299961,0,2,9360,41.148371999999995,31459,9882814,58039884,11144,172611528
40300002,0,2,9360,41.148371999999995,31459,9881925,58039884,11144,172611528
40300037,0,2,9361,41.148371999999995,31459,9881960,58039884,11144,172611528
40300071,0,2,9361,41.148371999999995,31459,9881994,58039884,11144,172611528
40300105,0,2,9361,41.148371999999995,31459,9861136,58039884,11144,172611528
40300229,0,2,9376,41.148371999999995,31459,9847621,58039884,11146,172614144
40320391,0,2,9376,41.148371999999995,31459,9867783,58039884,11179,172657308
40320487,0,2,9376,41.148371999999995,31459,9867776,58039884,11179,172657308
40320842,0,2,9376,41.148371999999995,31459,9867360,58039884,11179,172657308
40320932,0,2,9376,41.148371999999995,31459,9867036,58039884,11179,172657308
40325674,0,2,9376,41.148371999999995,31459,9871364,58039884,11179,172657308
40334161,0,2,9376,41.148371999999995,31459,9879851,58039884,11179,172657308
40334292,0,2,9376,41.148371999999995,31459,9879360,58039884,11179,172657308
40334339,0,2,9376,41.148371999999995,31459,9879407,58039884,11179,172657308
40334379,0,2,9376,41.148371999999995,31459,9878515,58039884,11179,172657308
40334415,0,2,9376,41.148371999999995,31459,9878551,58039884,11179,172657308
40334484,0,2,9376,41.148371999999995,31459,9877688,58039884,11179,172657308
40334523,0,2,9376,41.148371999999995,31459,9877727,58039884,11179,172657308
40334564,0,2,9376,41.148371999999995,31459,9877768,58039884,11179,172657308
40334599,0,2,9376,41.148371999999995,31459,9876871,58039884,11179,172657308
40334672,0,2,9378,41.148371999999995,31459,9876944,58039884,11181,172659924
40334713,0,2,9378,41.148371999999995,31459,9876053,58039884,11181,172659924
40334748,0,2,9378,41.148371999999995,31459,9856411,58039884,11181,172659924
40334833,0,2,9393,41.148371999999995,31459,9856133,58039884,11190,172671696
40334890,0,2,9393,41.148371999999995,31459,9841943,58039884,11190,172671696
40334926,0,2,9393,41.148371999999995,31459,9841672,58039884,11190,172671696
40334962,0,2,9393,41.148371999999995,31459,9841293,58039884,11190,172671696
40334998,0,2,9393,41.148371999999995,31459,9840914,58039884,11190,172671696
40335033,0,2,9393,41.148371999999995,31459,9840533,58039884,11190,172671696
40335067,0,2,9393,41.148371999999995,31459,9840567,58039884,11190,172671696
40335101,0,2,9393,41.148371999999995,31459,9839874,58039884,11190,172671696
40335134,0,2,9393,41.148371999999995,31459,9839907,58039884,11190,172671696
40335184,0,2,9393,41.148371999999995,31459,9839126,58039884,11190,172671696
40335220,0,2,9393,41.148371999999995,31459,9839162,58039884,11190,172671696
40335262,0,2,9393,41.148371999999995,31459,9839204,58039884,11190,172671696
40335299,0,2,9393,41.148371999999995,31459,9838306,58039884,11190,172671696
40335334,0,2,9393,41.148371999999995,31459,9838341,58039884,11190,172671696
40335372,0,2,9393,41.148371999999995,31459,9837445,58039884,11190,172671696
40335494,0,2,9394,41.148371999999995,31459,9816639,58039884,11190,172671696
40335567,0,2,9410,41.148371999999995,31459,9816296,58039884,11193,172675620
40335605,0,2,9410,41.148371999999995,31459,9802150,58039884,11193,172675620
40335643,0,2,9410,41.148371999999995,31459,9801670,58039884,11193,172675620
40335707,0,2,9410,41.148371999999995,31459,9801526,58039884,11193,172675620
40335786,0,2,9410,41.148371999999995,31459,9800980,58039884,11200,172684776
40335824,0,2,9410,41.148371999999995,31459,9801018,58039884,11200,172684776
40335862,0,2,9410,41.148371999999995,31459,9801056,58039884,11200,172684776
40335896,0,2,9410,41.148371999999995,31459,9800153,58039884,11200,172684776
40335930,0,2,9410,41.148371999999995,31459,9800187,58039884,11200,172684776
40335968,0,2,9410,41.148371999999995,31459,9799287,58039884,11200,172684776
40336002,0,2,9410,41.148371999999995,31459,9799321,58039884,11200,172684776
40336050,0,2,9410,41.148371999999995,31459,9798431,58039884,11200,172684776
40336086,0,2,9412,41.148371999999995,31459,9777449,58039884,11200,172684776
40336124,0,2,9427,41.148371999999995,31459,9777122,58039884,11200,172684776
40336156,0,2,9427,41.148371999999995,31459,9763145,58039884,11200,172684776
40336188,0,2,9427,41.148371999999995,31459,9762864,58039884,11200,172684776
40336219,0,2,9427,41.148371999999995,31459,9762477,58039884,11200,172684776
40336262,0,2,9427,41.148371999999995,31459,9762520,58039884,11200,172684776
40336300,0,2,9427,41.148371999999995,31459,9761827,58039884,11200,172684776
40339490,0,2,9427,41.148371999999995,31459,9765017,58039884,11230,172724016
40339553,0,2,9427,41.148371999999995,31459,9764453,58039884,11230,172724016
40339590,0,2,9427,41.148371999999995,31459,9764490,58039884,11230,172724016
40339624,0,2,9427,41.148371999999995,31459,9763583,58039884,11230,172724016
40339657,0,2,9427,41.148371999999995,31459,9763616,58039884,11230,172724016
40339754,0,2,9427,41.148371999999995,31459,9763713,58039884,11230,172724016
40358824,0,2,9427,41.148371999999995,31459,9781842,58039884,11230,172724016
40358924,0,2,9427,41.148371999999995,31459,9781942,58039884,11230,172724016
40358976,0,2,9427,41.148371999999995,31459,9781053,58039884,11230,172724016
40359055,0,2,9429,41.148371999999995,31459,9758899,58039884,11232,172726632
40363445,0,2,9444,41.148371999999995,31459,9763177,58039884,11247,172746252
40363522,0,2,9444,41.148371999999995,31459,9762739,58039884,11247,172746252
40373048,0,2,9444,41.148371999999995,31459,9760006,58039884,11247,172746252
40373129,0,2,9444,41.148371999999995,31459,9759670,58039884,11247,172746252
40373178,0,2,9444,41.148371999999995,31459,9759300,58039884,11247,172746252
40373219,0,2,9444,41.148371999999995,31459,9759341,58039884,11247,172746252
40373266,0,2,9444,41.148371999999995,31459,9758655,58039884,11247,172746252
40373305,0,2,9444,41.148371999999995,31459,9758694,58039884,11247,172746252
40373345,0,2,9444,41.148371999999995,31459,9757790,58039884,11247,172746252
40373385,0,2,9444,41.148371999999995,31459,9757830,58039884,11247,172746252
40373442,0,2,9444,41.148371999999995,31459,9756944,58039884,11247,172746252
40373483,0,2,9444,41.148371999999995,31459,9756985,58039884,11247,172746252
40373523,0,2,9444,41.148371999999995,31459,9757025,58039884,11247,172746252
40373562,0,2,9444,41.148371999999995,31459,9756120,58039884,11247,172746252
40373600,0,2,9444,41.148371999999995,31459,9734905,58039884,11247,172746252
40373717,0,2,9459,41.148371999999995,31459,9734707,58039884,11258,172760640
40373762,0,2,9459,41.148371999999995,31459,9720551,58039884,11258,172760640
40373805,0,2,9459,41.148371999999995,31459,9720279,58039884,11258,172760640
40373859,0,2,9459,41.148371999999995,31459,9719913,58039884,11258,172760640
40373898,0,2,9459,41.148371999999995,31459,9719952,58039884,11258,172760640
40373937,0,2,9459,41.148371999999995,31459,9719361,58039884,11258,172760640
40373975,0,2,9459,41.148371999999995,31459,9719399,58039884,11258,172760640
40374013,0,2,9459,41.148371999999995,31459,9718490,58039884,11258,172760640
40374053,0,2,9459,41.148371999999995,31459,9718530,58039884,11258,172760640
40374092,0,2,9459,41.148371999999995,31459,9717623,58039884,11258,172760640
40374136,0,2,9459,41.148371999999995,31459,9717667,58039884,11258,172760640
40374192,0,2,9459,41.148371999999995,31459,9717723,58039884,11258,172760640
40374237,0,2,9459,41.148371999999995,31459,9716822,58039884,11258,172760640
40374279,0,2,9461,41.148371999999995,31459,9716864,58039884,11258,172760640
40374320,0,2,9461,41.148371999999995,31459,9695667,58039884,11258,172760640
40374361,0,2,9476,41.148371999999995,31459,9680754,58039884,11258,172760640
40374398,0,2,9476,41.148371999999995,31459,9680475,58039884,11258,172760640
40374435,0,2,9476,41.148371999999995,31459,9680196,58039884,11258,172760640
40374489,0,2,9476,41.148371999999995,31459,9680039,58039884,11258,172760640
40374529,0,2,9476,41.148371999999995,31459,9679447,58039884,11258,172760640
40374567,0,2,9476,41.148371999999995,31459,9679485,58039884,11258,172760640
40374605,0,2,9476,41.148371999999995,31459,9678574,58039884,11258,172760640
40374643,0,2,9476,41.148371999999995,31459,9678612,58039884,11258,172760640
40374681,0,2,9476,41.148371999999995,31459,9678650,58039884,11258,172760640
40374719,0,2,9476,41.148371999999995,31459,9677738,58039884,11258,172760640
40374758,0,2,9476,41.148371999999995,31459,9677777,58039884,11258,172760640
40374806,0,2,9476,41.148371999999995,31459,9676876,58039884,11258,172760640
40374849,0,2,9477,41.148371999999995,31459,9676919,58039884,11258,172760640
40374889,0,2,9477,41.148371999999995,31459,9676010,58039884,11258,172760640
40374933,0,2,9478,41.148371999999995,31459,9655908,58039884,11258,172760640
40378588,0,2,9493,41.148371999999995,31459,9659143,58039884,11296,172810344
40378671,0,2,9493,41.148371999999995,31459,9645573,58039884,11296,172810344
40378720,0,2,9493,41.148371999999995,31459,9645234,58039884,11296,172810344
40378762,0,2,9493,41.148371999999995,31459,9644959,58039884,11296,172810344
40378800,0,2,9493,41.148371999999995,31459,9644363,58039884,11296,172810344
40378839,0,2,9493,41.148371999999995,31459,9644402,58039884,11296,172810344
40398374,0,2,9493,41.148371999999995,31459,9663937,58039884,11296,172810344
40398477,0,2,9493,41.148371999999995,31459,9663088,58039884,11296,172810344
40398524,0,2,9493,41.148371999999995,31459,9663135,58039884,11296,172810344
40398732,0,2,9493,41.148371999999995,31459,9662391,58039884,11296,172810344
40400807,0,2,9493,41.148371999999995,31459,9664466,58039884,11296,172810344
40400912,0,2,9493,41.148371999999995,31459,9663619,58039884,11296,172810344
40400988,0,2,9494,41.148371999999995,31459,9663695,58039884,11297,172811652
40401034,0,2,9494,41.148371999999995,31459,9641555,58039884,11297,172811652
40401136,0,2,9509,41.148371999999995,31459,9641240,58039884,11307,172824732
40401177,0,2,9509,41.148371999999995,31459,9628548,58039884,11307,172824732
40401219,0,2,9509,41.148371999999995,31459,9628173,58039884,11307,172824732
40401296,0,2,9509,41.148371999999995,31459,9627826,58039884,11307,172824732
40401365,0,2,9509,41.148371999999995,31459,9627577,58039884,11310,172828656
40401412,0,2,9509,41.148371999999995,31459,9627624,58039884,11310,172828656
40401453,0,2,9509,41.148371999999995,31459,9627028,58039884,11310,172828656
40401493,0,2,9509,41.148371999999995,31459,9627068,58039884,11310,172828656
40401532,0,2,9509,41.148371999999995,31459,9626153,58039884,11310,172828656
40401569,0,2,9509,41.148371999999995,31459,9626190,58039884,11310,172828656
40401611,0,2,9509,41.148371999999995,31459,9625277,58039884,11310,172828656
40401664,0,2,9509,41.148371999999995,31459,9625330,58039884,11310,172828656
40401704,0,2,9509,41.148371999999995,31459,9624415,58039884,11310,172828656
40401743,0,2,9510,41.148371999999995,31459,9602512,58039884,11310,172828656
40401781,0,2,9526,41.148371999999995,31459,9602416,58039884,11310,172828656
40403004,0,2,9526,41.148371999999995,31459,9603136,58039884,11327,172850892
40403056,0,2,9526,41.148371999999995,31459,9589995,58039884,11327,172850892
40403097,0,2,9526,41.148371999999995,31459,9589618,58039884,11327,172850892
40403135,0,2,9526,41.148371999999995,31459,9589656,58039884,11327,172850892
40403198,0,2,9526,41.148371999999995,31459,9589507,58039884,11327,172850892
40403238,0,2,9526,41.148371999999995,31459,9588908,58039884,11327,172850892
40403279,0,2,9526,41.148371999999995,31459,9588949,58039884,11327,172850892
40403318,0,2,9526,41.148371999999995,31459,9588031,58039884,11327,172850892
40403355,0,2,9526,41.148371999999995,31459,9588068,58039884,11327,172850892
40403393,0,2,9526,41.148371999999995,31459,9588106,58039884,11327,172850892
40403429,0,2,9526,41.148371999999995,31459,9587184,58039884,11327,172850892
40403685,0,2,9526,41.148371999999995,31459,9587440,58039884,11329,172853508
40403732,0,2,9526,41.148371999999995,31459,9586529,58039884,11329,172853508
40413301,0,2,9528,41.148371999999995,31459,9596098,58039884,11331,172856124
